,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.0,73.0,73.0
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.95,26.95,26.99,26.99,26.99
No. of Shareholders,2570.0,2636.0,4061.0,4166.0,4136.0,4971.0,4859.0,4878.0,4769.0,4962.0,4843.0,6252.0
