,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,9,4,12,17,15,8,10,10,5,-3,1
Cash from Investing Activity,-1,-17,-8,-7,-5,-15,-13,-3,-1,1,6,-6
Cash from Financing Activity,-11,8,3,-4,-11,-1,6,-7,-10,-6,-3,5
Net Cash Flow,0,0,0,0,1,-1,0,0,0,0,0,0
