,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,93.19,0.0,0.00,31.04,8.8,181.82,268.97,433.92,354.95,216.7,10.96
Inventory Days,1.98,4.3,23.55,0.00,27.69,34.61,109.75,215.66,211.47,1.23,33.46,134.73
Days Payable,0.0,98.14,28.26,,14.82,3.24,12.65,1.35,12.31,0.82,7.36,0.76
Cash Conversion Cycle,1.98,-0.64,-4.71,0.00,43.91,40.17,278.92,483.28,633.08,355.36,242.8,144.93
Working Capital Days,2.37,0.0,-4.65,7.16,43.26,39.65,275.53,479.08,638.22,359.68,417.14,309.13
ROCE %,,-35.29,0.0,14.29,1.25,0.81,1.92,0.38,-0.72,0.85,1.68,3.43
