,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,60,70,21,111,,99,101,88,77,21,26,94
Cash from Investing Activity,-27,-210,-23,-14,,-22,-8,-1,-2,-5,-18,-25
Cash from Financing Activity,-24,90,10,-100,,-77,-92,-86,-77,-17,-7,-67
Net Cash Flow,10,-50,9,-3,,0,0,2,-2,0,1,1
