,2007-03-01,2008-03-01,2010-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.18,,0.17,0.17,1.8,-0.59,-1.0,-0.75,-4.54,-0.8300000000000001,-0.6000000000000001,-1.02
Cash from Investing Activity,0.61,,0.42,-8.85,-11.17,0.95,0.36,0.29,9.91,0.7000000000000001,0.55,0.94
Cash from Financing Activity,0.01,,-0.68,8.71,9.28,0.07,-0.73,0.37,-5.32,0.14,0.1,0.12
Net Cash Flow,-0.56,,-0.09,0.03,-0.09,0.43,-1.37,-0.08,0.05,0.02,0.05,0.04
