,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,18.91,18.91,18.91,18.91,18.91,19.69,18.44,18.07,18.07,18.07,16.88,16.88
DIIs,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.31,0.31,0.31,0.31,0.31
Public,80.77,80.77,80.77,80.77,80.77,80.0,81.24,81.61,81.6,81.61,82.8,82.8
No. of Shareholders,1702.0,1731.0,2001.0,2179.0,2584.0,2867.0,2891.0,2949.0,2975.0,2968.0,2950.0,2933.0
