,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,365.0,938.57,3132.92,1063.26,2175.96,940.00,274.7,120.17,164.48,91.49,300.84
Inventory Days,,,,,,0.00,0.00,6.77,3.41,2.27,0.83,0.00
Days Payable,,,,,,,,60.97,68.68,161.29,50.59,
Cash Conversion Cycle,,365.0,938.57,3132.92,1063.26,2175.96,940.00,220.5,54.89,5.46,41.73,300.84
Working Capital Days,,-1300.73,2888.71,6661.25,1745.65,3299.04,1105.00,265.59,67.28,33.01,46.9,209.30
ROCE %,,,48.74,-28.47,4.64,-1.69,-5.25,2.88,18.49,23.11,21.17,6.54
