,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,,-0.2,-0.23,-0.17,-0.08,-1.67,-0.28,2.71,-2.32,0.23
Cash from Investing Activity,,,,0.05,0.0,-0.01,0.09,0.3,0.07,-1.94,0.7000000000000001,-0.71
Cash from Financing Activity,,,,-0.06,0.26,0.0,0.0,2.44,0.0,0.31,0.06,0.01
Net Cash Flow,,,,-0.21,0.03,-0.18,0.01,1.06,-0.21,1.07,-1.56,-0.47
