,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,88,70,102,81,96,58,63,50,58,83,74,55
Inventory Days,170,183,223,265,281,265,206,186,147,214,215,211
Days Payable,126,121,146,190,220,199,179,165,117,175,150,170
Cash Conversion Cycle,132,132,180,156,156,124,90,71,87,121,139,97
Working Capital Days,101,95,131,109,115,82,70,59,73,87,85,71
ROCE %,20,15,11,5,8,11,17,26,35,18,15,13
