,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7,0,3,8,17,22,14,21,9,12,28,43
Cash from Investing Activity,-7,-2,-12,-4,-12,-2,0,-6,-36,-15,-10,-4
Cash from Financing Activity,0,1,9,-3,-4,-17,-15,-9,28,3,-8,-24
Net Cash Flow,0,-1,1,1,1,3,-1,6,2,1,10,15
