,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.31,54.31,54.31,54.31,52.63,51.86,51.86,51.86,51.86,51.86,51.86,51.86
Public,45.69,45.69,45.69,45.69,47.37,48.14,48.14,48.14,48.14,48.15,48.14,48.13
No. of Shareholders,5153.0,6762.0,8328.0,11339.0,13244.0,16226.0,16324.0,16047.0,15693.0,15713.0,15832.0,15313.0
