,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,129.35,143.6,137.8,151.78,168.07,152.45,157.62,120.65,148.31,164.65,139.36,111.17
Inventory Days,121.39,128.98,176.68,200.13,173.1,150.87,109.53,70.32,115.63,98.85,66.99,52.06
Days Payable,139.94,131.99,139.12,124.18,150.67,147.31,125.86,80.18,129.71,126.23,75.98,47.76
Cash Conversion Cycle,110.8,140.59,175.36,227.73,190.51,156.01,141.29,110.78,134.23,137.27,130.38,115.48
Working Capital Days,120.54,133.23,159.26,185.84,174.43,144.82,136.2,106.35,132.42,139.09,128.47,108.44
ROCE %,16.8,11.61,6.67,-4.57,1.77,4.58,12.22,14.86,15.19,7.83,16.24,23.61
