,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,138.2,158.96,186.55,197.16,155.82,84.74,116.80,69.10,79.77,84.60,64.16,81.35
Inventory Days,452.06,,,,,,,,,,,
Days Payable,928.07,,,,,,,,,,,
Cash Conversion Cycle,-337.81,158.96,186.55,197.16,155.82,84.74,116.80,69.10,79.77,84.60,64.16,81.35
Working Capital Days,67.35,59.41,68.90,75.25,73.39,-24.98,-2.39,5.92,-46.02,-50.11,-34.73,-11.08
ROCE %,5.06,1.68,3.54,-4.80,-10.66,-7.54,-0.18,1.57,-0.85,27.80,47.18,48.61
