,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.98,2.77,2.77,10.47,-6.37,12.35,1.38,-0.48,-15.78,2.37,5.95,7.14
Cash from Investing Activity,3.31,-0.85,-0.86,-0.65,-1.08,2.05,0.06,-1.29,24.78,-0.05,-0.05,5.87
Cash from Financing Activity,-6.73,2.1,2.11,-9.59,3.67,-14.45,-0.73,1.33,-9.05,-1.35,-3.01,-10.49
Net Cash Flow,-2.44,4.02,4.02,0.23,-3.78,-0.05,0.71,-0.44,-0.05,0.97,2.88,2.52
