,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22.81,21.52,19.32,29.42,51.85,63.06,56.22,50.67,57.65,67.96,55.59,54.3
Inventory Days,119.56,134.97,110.71,114.67,90.68,140.77,169.01,269.17,184.97,360.26,238.18,290.24
Days Payable,30.82,34.93,19.64,6.02,13.98,24.79,17.94,37.72,41.33,85.61,31.12,62.4
Cash Conversion Cycle,111.54,121.56,110.38,138.07,128.55,179.05,207.29,282.13,201.29,342.61,262.65,282.13
Working Capital Days,89.97,99.0,93.36,116.32,110.71,158.42,171.6,208.35,168.57,252.12,209.67,200.3
ROCE %,4.13,4.97,7.95,4.81,2.53,-1.62,-0.81,-0.72,-1.11,0.5,2.89,2.23
