,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.77,2.8,7.93,6.83,19.21,11.67,7.99,-8.87,16.9,2.52,-14.98,19.23
Cash from Investing Activity,-2.85,-2.77,-1.4,0.42,3.5700000000000003,-2.59,-12.03,15.61,-10.3,1.18,11.47,-15.55
Cash from Financing Activity,1.08,-0.22,-3.23,-9.64,-21.42,-6.14,3.64,0.4,-5.75,-1.52,5.14,-4.98
Net Cash Flow,0.0,-0.19,3.3,-2.39,1.37,2.94,-0.39,7.15,0.85,2.18,1.63,-1.31
