,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,32.4,38.28,40.75,46.33,52.63,34.95,44.09,69.05,40.8,69.11,10.27,10.54
Inventory Days,75.08,106.07,93.61,66.97,78.42,2822.45,2442.99,1926.41,2751.2,7755.68,1135.36,41.13
Days Payable,146.93,144.4,149.01,188.04,184.92,269.39,265.25,387.73,535.04,929.5,307.97,162.22
Cash Conversion Cycle,-39.45,-0.04,-14.65,-74.74,-53.86,2588.02,2221.83,1607.73,2256.96,6895.29,837.66,-110.55
Working Capital Days,-6.6,2.8,17.95,8.93,12.96,328.69,295.18,288.73,238.16,413.68,24.32,-33.51
ROCE %,3.18,2.44,-0.22,-0.44,-0.82,-1.98,0.27,-1.83,-4.51,-8.88,-3.22,4.1
