,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,81,54,40,99,92,28,-4,75,-23,11,6,0
Cash from Investing Activity,-14,3,13,-38,23,38,-13,-45,42,-8,-12,-29
Cash from Financing Activity,-59,-76,-67,-46,-47,-41,-20,-20,-10,-19,-9,-16
Net Cash Flow,8,-19,-15,15,68,25,-36,11,10,-16,-15,-46
