,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,177,12,0,0,0,0,0,0,0,0,0
Inventory Days,,0,5051,458,-459170,0,,,,0,0,-1929755
Days Payable,,,71,4,,,,,,,,
Cash Conversion Cycle,,177,4993,454,-459170,0,0,0,0,0,0,-1929755
Working Capital Days,,40,2349,360,927100,-52,-131,-65,-155,-20440,-19345,1856390
ROCE %,-2,21,5,7,2,46,7,5,1,-25,-7,0
