,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61,59,56,47,53,54,64,56,51,69,60,56
Inventory Days,36,35,39,35,42,41,55,57,58,70,72,67
Days Payable,80,84,77,66,73,84,105,80,107,120,98,86
Cash Conversion Cycle,17,10,18,16,21,11,14,32,2,18,35,37
Working Capital Days,25,18,22,19,19,17,25,31,-22,10,36,37
ROCE %,7,11,6,13,20,19,21,20,11,11,14,18
