,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Gateway Distriparks Ltd,Logistics,543489,GATEWAY,5186,104, 113 / 58.5,20.5,36.3,1.93,12.8,14.0,10.0,3.57,4.13,55.7,12.1,,10.0,0.66,58.2,25.0,,23.7,5.06,4.72,471,600,185,,125
