,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73,73.1,73.1
Public,27.27,27.27,27.27,27.27,27.27,27.27,27.27,27.27,27.27,27.28,26.89,26.91
No. of Shareholders,98.0,35.0,34.0,28.0,28.0,40.0,39.0,38.0,89.0,90.0,162.0,170.0
