,2010-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,330.93,,,,,324.44,0.00,815.36,2046.67,1414.56,675.31,0.00
Inventory Days,,,,,,,,1133.02,,537.17,,0.00
Days Payable,,,,,,,,433.44,,151.51,,
Cash Conversion Cycle,330.93,,,,,324.44,0.00,1514.94,2046.67,1800.22,675.31,0.00
Working Capital Days,253.07,,,,,243.33,7300.00,845.59,2151.72,1428.7,713.88,1204.61
ROCE %,13.82,,-2.63,5.41,6.17,15.38,2.97,5.5,2.56,2.53,3.75,0.82
