,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.61,56.61,56.61,56.61,56.61,56.61,56.61,56.61,56.61,56.61,56.61,56.61
Public,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.4,43.39,43.39
No. of Shareholders,1248.0,1274.0,1390.0,1754.0,1937.0,2065.0,2057.0,2175.0,2247.0,2320.0,2372.0,3717.0
