,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.34,69.34,69.34,69.33,69.32,69.33,69.33,69.03,68.34,67.39,67.37,66.87
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.17,0.06,0.0,0.0
Public,30.66,30.66,30.66,30.67,30.68,30.67,30.66,30.9,31.48,32.56,32.63,33.13
No. of Shareholders,12428.0,12826.0,14999.0,18281.0,18366.0,20797.0,20817.0,25066.0,26321.0,26759.0,26059.0,27980.0
