,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.89,61.83,61.78,61.74,61.73,61.69,61.65,61.65,61.64,61.62,61.6,61.6
FIIs,8.79,6.99,5.26,5.03,5.44,4.79,4.87,5.81,5.96,6.18,6.29,4.4
DIIs,2.41,1.94,0.04,0.04,0.06,0.06,0.18,0.14,0.1,0.1,0.07,0.46
Public,26.91,29.24,32.92,33.18,32.77,33.46,33.3,32.39,32.3,32.09,32.02,33.53
No. of Shareholders,72817.0,102563.0,124707.0,142376.0,195128.0,218773.0,245786.0,264776.0,270690.0,268947.0,263116.0,282084.0
