,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.11,67.11,66.21,66.89,67.06,67.33,67.37,67.42,67.03,67.12,66.76,66.55
FIIs,0.09,0.07,0.11,0.14,0.18,0.2,0.28,0.4,0.53,0.63,0.69,0.77
DIIs,8.05,7.93,7.89,6.5,6.33,6.15,6.14,6.15,6.15,6.15,6.23,6.08
Public,24.75,24.89,25.79,26.47,26.43,26.32,26.21,26.03,26.29,26.1,26.33,26.59
No. of Shareholders,23890.0,34664.0,37026.0,51444.0,52242.0,53969.0,52539.0,50304.0,45054.0,42373.0,43866.0,52001.0
