,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,18.39,-90.83,-18.91,92.54,-30.22,1.51,-269.47,-5.79,-11.84,-0.19,0.03
Cash from Investing Activity,,-0.06,-13.55,19.9,-29.4,-52.21,-1.03,6.14,1.19,-0.03,-0.02,-0.02
Cash from Financing Activity,,0.0,95.77,-1.08,-79.24,82.44,0.0,268.0,0.0,0.0,0.0,0.0
Net Cash Flow,,18.33,-8.61,-0.09,-16.1,0.01,0.48,4.66,-4.59,-11.87,-0.21,0.01
