,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.88,74.88,74.88,74.88,74.88,74.88,74.88,74.88,74.88,71.91,71.91,71.91
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
Public,25.12,25.12,25.12,25.12,25.12,25.12,25.12,25.11,25.11,28.08,28.1,27.92
No. of Shareholders,398.0,400.0,399.0,399.0,397.0,398.0,398.0,398.0,397.0,530.0,712.0,833.0
