,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,-0.04,1.44,-0.35,2.64,0.98,0.38,-0.29,-0.19,1.06,6.31
Cash from Investing Activity,0,0,-0.59,-0.09,0.05,-0.53,0.13,-0.65,-1.8,-0.46,-1.2,-5.26
Cash from Financing Activity,0,0,-0.03,-0.1,0.0,0.29,-0.5,-0.02,1.54,-0.34,0.43,-1.01
Net Cash Flow,0,0,-0.66,1.25,-0.3,2.4,0.6000000000000001,-0.29,-0.55,-0.99,0.29,0.04
