,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25.68,97.62,34.54,18.8,15.14,288.16,0.00,,,,,
Inventory Days,67.32,76.3,100.78,72.18,5.04,179.06,0.00,,,,,
Days Payable,15.49,132.91,66.89,17.42,0.78,227.26,,,,,,
Cash Conversion Cycle,77.51,41.01,68.43,73.56,19.41,239.95,0.00,,,,,
Working Capital Days,68.45,67.58,57.39,-1110.41,-1899.04,365.0,-175.00,,,,,
ROCE %,-4.11,-7.59,-7.03,-10.3,-6.29,2.17,27.49,-3.52,-0.42,-0.63,-0.64,-1.64
