,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43
FIIs,0.0,0.0,0.01,0.16,0.32,0.69,0.67,0.71,0.78,0.8,1.17,1.12
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,54.54,54.54,54.53,54.38,54.22,53.85,53.87,53.82,53.76,53.73,53.38,53.41
No. of Shareholders,78910.0,77198.0,86685.0,85939.0,84346.0,86277.0,88434.0,87394.0,87466.0,88280.0,85264.0,83329.0
