,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,102,88,69,65,88,75,76,62,112,132,91,20
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,102,88,69,65,88,75,76,62,112,132,91,20
Working Capital Days,-135,9,25,12,39,31,49,44,55,115,62,714
ROCE %,14,16,13,8,5,7,5,4,3,2,3,2
