,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,29.78,40.49,23.32,19.12,30.6,29.92,26.58,25.48,28.26,17.55,10.91,7.81
Inventory Days,71.35,50.92,94.49,37.85,109.11,136.05,86.11,72.34,82.2,55.59,43.69,26.95
Days Payable,56.72,50.14,15.22,6.77,24.3,24.89,28.08,14.52,39.43,8.69,5.73,2.77
Cash Conversion Cycle,44.41,41.27,102.59,50.21,115.41,141.07,84.62,83.31,71.03,64.45,48.87,32.0
Working Capital Days,46.15,48.67,75.93,45.72,101.72,106.25,60.95,62.51,48.75,47.72,37.96,30.26
ROCE %,-7.36,-2.1,2.98,-9.25,1.67,3.66,3.08,0.88,3.73,14.31,23.69,11.13
