,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.0,57.0,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.38,54.78
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,42.98,42.98,42.99,42.99,42.99,42.99,42.99,42.99,42.99,42.99,43.6,45.18
No. of Shareholders,3295.0,3295.0,4017.0,4353.0,4668.0,4872.0,4865.0,4857.0,4822.0,4735.0,4879.0,5288.0
