,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.32,71.32,71.32,71.32,71.32,71.32,71.32,71.32,71.32,71.32,71.32,71.32
Government,0.12,0.12,0.12,0.12,0.12,0.12,0.09,0.0,0.0,0.0,0.0,0.0
Public,28.57,28.57,28.57,28.57,28.57,28.57,28.59,28.69,28.69,28.7,28.69,28.68
No. of Shareholders,3829.0,3824.0,3817.0,3813.0,3828.0,4083.0,4162.0,4270.0,4245.0,4216.0,4225.0,4214.0
