,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,48,52,54,54,35,31,95,46,52,79,51,42
Inventory Days,179,232,190,193,202,207,258,179,125,168,196,135
Days Payable,147,180,146,141,128,124,247,152,123,203,193,101
Cash Conversion Cycle,79,104,98,106,109,114,106,73,54,44,53,76
Working Capital Days,66,71,85,88,81,84,141,77,49,76,61,54
ROCE %,12,12,15,15,13,11,8,9,9,5,13,13
