,2010-03-01,2011-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,110,118,93.0,88,105,99,111,105,106,98,98,113
Inventory Days,174,191,122.0,132,145,172,240,217,292,146,162,207
Days Payable,129,157,129.0,142,163,171,182,147,167,114,143,167
Cash Conversion Cycle,155,153,86.0,78,87,100,168,175,231,130,117,153
Working Capital Days,137,141,98.0,92,142,140,163,166,180,129,109,134
ROCE %,4,8,,11,7,8,8,7,0,10,12,10
