,2010-03-01,2011-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,5,13,15,-19,6,1,8,23,22,27,-2
Cash from Investing Activity,5,-2,-7,-5,-14,-8,-4,-8,-5,-6,-9,-22
Cash from Financing Activity,1,-2,-8,-7,32,-6,4,0,-20,-17,-17,24
Net Cash Flow,0,1,-2,2,-1,-8,1,0,-2,0,0,0
