,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-1,-1,-2,2,9,-6,1,3,1,13,-27
Cash from Investing Activity,0,0,-2,0,-3,-7,-4,0,-2,0,-8,-12
Cash from Financing Activity,0,1,2,3,1,0,12,-4,-1,-1,-1,45
Net Cash Flow,0,0,0,1,0,2,2,-3,0,0,4,7
