,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63,105,79,202,131,124,140,165,184,171,74,115
Inventory Days,111,82,100,136,137,78,55,63,48,75,38,26
Days Payable,172,53,52,151,134,106,98,92,91,53,30,29
Cash Conversion Cycle,2,134,126,187,134,96,96,136,142,192,83,112
Working Capital Days,36,138,116,182,121,78,92,145,157,186,76,101
ROCE %,26,18,16,15,16,31,18,13,7,7,12,18
