,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.0,0.02,0.08,0.75,0.63,0.56,0.48,0.09,0.05,0.11,0.04,0.06
DIIs,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.11,0.11,0.09,0.09,0.09
Public,24.87,24.85,24.79,24.12,24.24,24.31,24.39,24.8,24.84,24.8,24.87,24.86
No. of Shareholders,10973.0,13651.0,18045.0,20872.0,20942.0,20530.0,20364.0,20848.0,20594.0,19891.0,19173.0,18586.0
