,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,78,83,90,85,77,82,92,81,88,122,104,78
Inventory Days,142,134,167,176,135,116,129,133,128,120,141,117
Days Payable,81,76,122,79,74,82,96,77,84,123,91,52
Cash Conversion Cycle,138,141,136,182,138,116,125,138,132,119,154,143
Working Capital Days,126,92,93,109,86,86,94,99,104,115,129,108
ROCE %,13,5,10,19,24,21,26,25,13,9,18,13
