,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,56.37,56.37,56.37,56.37,56.37,56.37,56.37,56.37,56.48,56.48,56.48,58.19
FIIs,23.11,22.9,22.52,23.6,22.57,21.89,21.84,21.49,21.11,21.87,21.85,20.93
DIIs,15.08,15.76,15.98,15.29,16.25,18.01,18.1,18.19,18.57,18.07,18.15,17.48
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.06,0.06
Public,5.44,4.97,5.13,4.74,4.81,3.73,3.62,3.89,3.78,3.51,3.45,3.32
No. of Shareholders,461379.0,442482.0,463718.0,421912.0,431889.0,395441.0,392551.0,418288.0,415127.0,378323.0,368608.0,374814.0
