,2011-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7,9,9,8,11,10,12,8,8,17,11,9
Inventory Days,197,194,224,208,217,225,232,238,246,265,292,218
Days Payable,97,92,110,105,104,129,146,146,142,192,153,99
Cash Conversion Cycle,107,111,123,111,124,106,99,100,112,90,150,128
Working Capital Days,38,32,36,39,61,51,56,46,54,47,64,52
ROCE %,42,42,40,34,22,22,25,31,25,0,8,20
