,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.11,0.56,1.48,2.52,2.58,2.13,2.04,5.02,2.8,4.51,7.31,4.96
Cash from Investing Activity,0.04,-0.05,-0.07,-0.52,0.46,-11.15,0.25,0.39,-0.42,0.14,0.48,0.75
Cash from Financing Activity,-0.01,0.01,-0.05,0.31,-0.22,7.19,-1.59,-1.59,-1.59,-4.97,0.0,0.05
Net Cash Flow,0.14,0.52,1.36,2.31,2.8200000000000003,-1.84,0.7000000000000001,3.83,0.79,-0.32,7.79,5.76
