,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.38,55.38,55.38,55.38,55.38,55.38,55.38,55.38,55.38,55.38,55.38,55.38
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03
Public,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.58
No. of Shareholders,20459.0,20321.0,20237.0,20168.0,20006.0,19926.0,19808.0,19685.0,19666.0,19599.0,19550.0,19513.0
