,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,15.01,3.46,1.41,2.44,1.11,1.41,-0.35,-0.16,0.27,-0.07,10.33,-1.47
Cash from Investing Activity,-4.66,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,4.16,-0.07
Cash from Financing Activity,-11.53,-3.54,-1.41,-2.49,-0.79,-1.46,-0.37,-0.1,-0.15,-0.1,-10.6,0.0
Net Cash Flow,-1.18,-0.08,0.0,-0.05,0.32,-0.05,0.01,-0.26,0.12,-0.16,3.89,-1.54
