,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03,69.97,69.97
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.47,0.01
Public,28.97,28.97,28.97,28.97,28.97,28.97,28.97,28.98,28.98,28.97,29.56,30.03
No. of Shareholders,59.0,54.0,63.0,60.0,58.0,81.0,78.0,189.0,480.0,15804.0,27306.0,31725.0
