,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.9,41.92,41.93,41.94,41.95,41.9,41.88,39.92,41.53,33.21,33.19,33.16
DIIs,1.75,1.75,1.29,0.49,0.49,0.49,0.49,0.09,0.09,0.07,0.07,0.07
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.33,0.32,0.32
Public,56.34,56.32,56.78,57.57,57.57,57.61,57.63,59.58,57.98,66.38,66.4,66.45
No. of Shareholders,3728.0,3994.0,4117.0,4303.0,4577.0,4425.0,4805.0,4889.0,4843.0,4714.0,4649.0,4649.0
