,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,34,74,68,100,102,158,116,91,46,74,82,107
Inventory Days,23,23,39,51,41,22,28,20,33,30,37,32
Days Payable,64,78,101,95,107,125,98,51,70,56,41,27
Cash Conversion Cycle,-7,18,7,56,36,56,47,60,9,48,78,111
Working Capital Days,-33,14,-11,31,18,49,5,46,-5,3,16,21
ROCE %,11,17,6,7,14,15,19,27,34,29,21,17
