,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,118.35,131.43,122.69,127.15,101.25,46.95,108.69,145.52,138.84,146.24,96.56,104.88
Inventory Days,,0.00,,,,,5.77,3.78,,,44.29,
Days Payable,,,,,,,121.19,177.47,,,60.71,
Cash Conversion Cycle,118.35,131.43,122.69,127.15,101.25,46.95,-6.72,-28.17,138.84,146.24,80.14,104.88
Working Capital Days,74.99,-1.19,-75.72,-39.49,-52.27,34.20,-115.79,-90.49,26.14,139.35,110.49,57.74
ROCE %,16.24,10.40,5.44,3.54,7.83,11.68,-3.41,1.76,-0.24,2.69,11.52,9.73
