,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.1,41.1,27.99,27.99,27.99,27.49,27.49,27.49,27.49,27.49,27.49,27.49
DIIs,0.2,0.2,3.22,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Public,58.7,58.7,68.78,71.81,71.81,72.31,72.31,72.32,72.32,72.32,72.31,72.31
No. of Shareholders,5763.0,7598.0,8565.0,8152.0,8093.0,9306.0,9190.0,9252.0,9075.0,8887.0,8704.0,8569.0
