,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.08,51.08,51.08,46.32,46.29,43.81,43.81,43.81,43.81,43.81,43.81,43.81
FIIs,0.0,0.0,0.08,2.45,3.48,6.1,6.94,7.13,7.12,7.13,7.12,7.01
DIIs,13.93,13.87,13.72,13.26,13.39,13.53,13.83,14.35,14.37,14.1,13.84,13.82
Public,34.99,35.05,35.12,37.97,36.84,36.56,35.42,34.71,34.7,34.95,35.23,35.36
No. of Shareholders,4319.0,4077.0,4282.0,4332.0,4480.0,4635.0,4797.0,4999.0,5131.0,5257.0,5729.0,6236.0
