,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,31,16,21,4,36,17,5,66,66,22,56,85
Cash from Investing Activity,-4,-14,-32,-38,1,-14,-26,-62,-64,-82,-134,-93
Cash from Financing Activity,-27,-1,12,32,-29,-11,20,-4,4,53,108,-5
Net Cash Flow,0,1,1,-1,8,-8,0,0,6,-6,30,-14
