,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7.64,4.79,18.03,24.12,24.18,13.04,7.36,8.90,12.91,12.99,17.99,10.90
Inventory Days,,4085.82,2269.53,2265.81,2488.49,12045.0,,,,,,
Days Payable,,24.51,7.1,36.5,4.87,50.93,,,,,,
Cash Conversion Cycle,7.64,4066.09,2280.47,2253.42,2507.8,12007.11,7.36,8.90,12.91,12.99,17.99,10.90
Working Capital Days,2665.84,1632.33,916.11,821.9,866.78,1465.21,-151.09,37.84,-38.73,-3.54,1657.92,21.79
ROCE %,6.23,14.51,12.36,7.12,4.09,33.88,16.86,-6.15,-3.69,4.94,-2.26,2.33
