,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.5,-0.32,-1.37,-0.38,-1.95,0.91,-2.88,-2.6,-1.92,-0.88,-0.54,6.36
Cash from Investing Activity,-0.29,0.79,1.01,6.2,-0.26,0.03,2.44,2.42,2.46,0.91,0.23,-6.17
Cash from Financing Activity,-0.15,-0.33,0.12,-3.47,0.0,-1.19,0.42,0.15,-0.54,-0.08,0.31,-0.2
Net Cash Flow,0.06,0.14,-0.24,2.35,-2.21,-0.25,-0.03,-0.03,-0.01,-0.04,0.01,-0.01
