,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,ICDS Ltd,Finance,511194,ICDSLTD,72.0,55.3, 64.8 / 16.6,90.0,21.0,0.0,2.33,1.5,10.0,33.5,48.3,-4.84,-16.1,-8.07,-1.28,-13.0,32.9,-34.3,-3.84,-18.5,0.61,0.29,0.23,0.2,0.54,1.31,4.48
