,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.01,73.01,73.01,73.01,73.01,73.01,73.01,73.01,73.01,73.8,73.8,73.8
FIIs,4.79,4.74,4.74,0.85,0.58,0.64,0.62,0.73,0.78,0.92,0.76,0.92
DIIs,1.61,1.61,1.6,1.61,1.59,1.6,1.59,1.6,1.6,1.6,1.6,1.66
Public,20.59,20.65,20.65,24.54,24.82,24.76,24.78,24.67,24.61,23.68,23.85,23.64
No. of Shareholders,84701.0,83974.0,85512.0,99056.0,97719.0,97395.0,96644.0,93031.0,92223.0,89868.0,86142.0,83113.0
