,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.19,74.19,74.19,69.88,70.16,70.2,70.39,70.45,67.54,67.59,66.22,66.22
FIIs,1.27,1.29,1.29,1.27,1.71,1.78,1.89,1.97,2.27,2.47,4.2,4.23
DIIs,5.41,5.52,3.97,4.95,5.72,4.77,4.82,4.4,4.15,4.51,5.33,5.35
Public,19.13,19.0,20.55,23.89,22.41,23.24,22.9,23.18,26.03,25.43,24.26,24.2
No. of Shareholders,15196.0,14415.0,19325.0,22645.0,28324.0,35123.0,35285.0,36750.0,36921.0,36252.0,36911.0,42346.0
