,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,16,26,20,30,41,13,70,28,19,71,120,43
Cash from Investing Activity,-22,2,-41,-26,-43,-19,-122,-34,-11,5,-140,-48
Cash from Financing Activity,9,-14,9,4,3,17,81,-22,-2,-2,-8,12
Net Cash Flow,3,15,-12,8,0,11,29,-28,6,74,-28,6
