,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.16,-0.56,0.0,-0.12,2.48,-1.59,2.67,2.88,2.61,-0.21,-1.95,-0.23
Cash from Investing Activity,-1.24,-0.56,-0.6900000000000001,0.14,-0.23,-0.37,-0.16,-0.07,-0.05,-0.19,0.03,-0.08
Cash from Financing Activity,1.66,1.28,1.17,-0.9,-2.31,2.12,-2.29,-3.12,-1.5,-0.5700000000000001,1.97,1.38
Net Cash Flow,0.26,0.16,0.48,-0.88,-0.05,0.16,0.21,-0.31,1.05,-0.97,0.05,1.07
