,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,140.41,171.97,187.82,229.35,267.52,235.92,260.34,211.99,187.83,223.31,215.39,150.83
Inventory Days,20.73,25.95,27.22,37.77,52.95,41.67,44.13,42.77,100.17,97.17,116.12,99.85
Days Payable,95.87,92.13,75.85,98.5,110.03,39.31,81.4,83.84,92.89,138.26,163.08,138.44
Cash Conversion Cycle,65.26,105.79,139.18,168.62,210.44,238.28,223.07,170.91,195.11,182.22,168.43,112.25
Working Capital Days,107.31,130.85,155.64,183.56,213.3,95.79,100.55,70.66,43.55,182.39,179.31,117.97
ROCE %,24.5,21.21,12.69,-13.27,-14.83,10.92,3.53,17.21,23.25,-18.9,-26.02,-35.01
