,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.29,53.29,53.29,53.29,53.29,53.29,53.29,53.29,53.29,53.29,53.29,53.29
Public,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71,46.71
No. of Shareholders,816.0,873.0,905.0,1125.0,1193.0,1313.0,1319.0,1301.0,1349.0,1330.0,1293.0,1256.0
